signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2002-03-28,302.6000061035156,GC=F,turn_of_month_seasonality,2002-04-01,2002-04-08,302.6000061035156,299.0,302.6980414227256,298.9249169951943,turn_of_month_window,73.0,1.0,1.0,2.7397659363056173,2.0117680239057214,100000.0,99722.56191679022,22097.95702385897,0.2209795702385897,22096.95702385897,0.2209695702385897,73.66250000000001,-275.43808320978803,-277.43808320978803,-0.012464978001830138,-0.012555488201847296,-0.0027743808320978805,5,7,168.0,neutral,297.815873548805,,calendar_window_complete,Daily,1d
2002-04-30,308.8999938964844,GC=F,turn_of_month_seasonality,2002-05-01,2002-05-08,309.1000061035156,308.20001220703125,309.1855387567106,308.095017888571,turn_of_month_window,3.0,1.0,1.0,2.267151456036482,2.9078551214415893,99722.56191679022,99717.2903541858,928.5566162701318,0.009311399531080353,927.5566162701318,0.009301371710085998,3.785,-3.2715626044188184,-5.271562604418818,-0.003527075918637017,-0.005683278531952797,-5.2862286157644824e-05,5,7,168.0,calm,303.27976444679,,calendar_window_complete,Daily,1d
2002-05-31,326.5,GC=F,turn_of_month_seasonality,2002-06-03,2002-06-06,326.6000061035156,321.1000061035156,326.6768968349252,321.040442258971,turn_of_month_window,74.0,1.0,1.0,1.854278321267196,1.3553377302099374,99717.2903541858,99298.19271556518,24175.09036578446,0.24243629444720138,24174.09036578446,0.24242626609608545,74.3575,-417.09763862061004,-419.09763862061004,-0.017253912445490065,-0.01733664565156887,-0.0042028582719407775,3,3,72.0,neutral,321.4170033455847,,stop_loss,Daily,1d
2002-09-30,323.8999938964844,GC=F,turn_of_month_seasonality,2002-10-01,2002-10-08,322.0,319.0,322.0861596390433,318.9068022485048,turn_of_month_window,11.0,1.0,1.0,2.175765187677878,2.422413408497759,99298.19271556518,99261.21978426925,3543.947756029476,0.03568995224496121,3542.947756029476,0.03567988156821823,11.0,-34.97293129592333,-36.97293129592333,-0.009871139430832851,-0.010435641122001273,-0.00037234243932143346,5,7,168.0,calm,318.8147437676433,,calendar_window_complete,Daily,1d
2002-10-31,318.0,GC=F,turn_of_month_seasonality,2002-11-01,2002-11-08,318.79998779296875,321.5,318.8887796977809,321.41710168847084,turn_of_month_window,2.0,1.0,1.0,2.2851916001263817,2.0791506143783605,99261.21978426925,99264.27642825064,638.7775593955618,0.006435318453509415,637.7775593955618,0.006425244025629389,2.4050000000000002,5.056643981379921,3.0566439813799207,0.007928538574126428,0.0047926489986207434,3.079393934532661e-05,5,7,168.0,calm,313.6182293287117,,calendar_window_complete,Daily,1d
2002-11-27,316.79998779296875,GC=F,turn_of_month_seasonality,2002-12-02,2002-12-09,318.1000061035156,325.70001220703125,318.1690283446956,325.58651880014406,turn_of_month_window,136.0,1.0,1.0,1.6698283513235097,2.9858140719524044,99264.27642825064,100271.05513019163,43271.98785487861,0.4359270969567395,43270.98785487861,0.43591702283908124,136.37750000000003,1008.7787019409884,1006.7787019409884,0.023313049966046783,0.02326682962074966,0.010142407099181341,5,7,168.0,calm,312.7414791741914,,calendar_window_complete,Daily,1d
2003-04-30,339.1000061035156,GC=F,turn_of_month_seasonality,2003-05-01,2003-05-08,339.0,344.6000061035156,339.0346501381818,344.5372043962262,turn_of_month_window,6.0,1.0,1.0,0.522127969964647,1.3227844914320563,100271.05513019163,100302.0704557399,2035.2079008290907,0.020297062778351967,2034.2079008290907,0.020287089810592712,6.657500000000001,33.01532554826622,31.01532554826622,0.016230064554763564,0.015246880879592088,0.0003093148417356935,5,7,168.0,neutral,332.05690452960164,,calendar_window_complete,Daily,1d
2003-07-31,354.0,GC=F,turn_of_month_seasonality,2003-08-01,2003-08-04,354.1000061035156,346.5,354.144765271236,346.4472854769208,turn_of_month_window,215.0,1.075,1.075,0.7640261776016062,1.0215741409724992,100302.0704557399,98644.96229996214,76142.19953331574,0.7591288912317604,76141.12453331574,0.7591181736065398,215.81,-1654.9581557777678,-1657.108155777768,-0.021735404696494032,-0.021763641736768626,-0.01652117596624286,1,3,72.0,neutral,349.6914322455104,,stop_loss,Daily,1d
2003-08-29,375.7000122070313,GC=F,turn_of_month_seasonality,2003-09-02,2003-09-09,375.0,381.7000122070313,375.11482655689053,381.59432106963664,turn_of_month_window,8.0,1.0,1.0,2.56204151708099,2.269725112743952,98644.96229996214,98694.79825606411,3001.9186124551243,0.03043154503244487,3000.9186124551243,0.030421407667325717,8.67,51.835956101968804,49.835956101968804,0.01727336285856835,0.016606900265514632,0.0005052052830678403,5,7,168.0,neutral,367.40597552562105,,calendar_window_complete,Daily,1d
2003-09-30,385.3999938964844,GC=F,turn_of_month_seasonality,2003-10-01,2003-10-06,385.5,371.5,385.57699867890466,371.40236955284024,turn_of_month_window,40.0,1.0,1.0,1.4973716966189166,2.1286974764672473,98694.79825606411,98125.81309102154,15424.079947156186,0.156280576278583,15423.079947156186,0.15627044403232818,40.4975,-566.9851650425767,-568.9851650425767,-0.03676212319363107,-0.03689179897867871,-0.005765097807549513,3,5,120.0,neutral,378.60654492295726,,stop_loss,Daily,1d
